timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701864830.3520825,-4.743524393558728,-3.8652607071585052,2.501826592715793,-0.03633969854302547,0.0044953279362347715,0.9950967663907069,0.09187841887683292,0.0022750011425324568,0.07321447204917496,2.9575357754942195,0.04540807155420512,0.010673702868083742,-0.6318789298018423,-0.44713135040663365,-0.08825163672442138,9.541061016133643,0.182529117326745,-0.9830762963428781,0.015624240675613927
1701864830.3646321,-4.748184991487881,-3.864838122843906,2.5031979503898305,-0.03636754132508742,0.004588642491115923,0.9948563121853395,0.09443126814272446,0.0022677039409955287,0.0732931816184413,2.9524038548661604,0.04578296030215054,0.00833915577850308,-0.6362538509650804,-0.44874851088756473,-0.08912300192676462,9.542204089223967,0.18755733106806818,-0.9821233599140914,0.01599854598641896
1701864830.3818326,-4.7528610499766675,-3.864404440217484,2.5045515374958693,-0.03638579785382747,0.0046818629648251175,0.9946079426714246,0.09700100127645633,0.0022603989935500684,0.07335326218325468,2.9472367629676985,0.046146439956559177,0.006018193625050651,-0.6406056728537551,-0.45020250412613355,-0.09001449066285563,9.543004755125173,0.19261522599445405,-0.9811377718210871,0.0163721538307565
1701864830.396644,-4.75755243445268,-3.8639595136361704,2.505887414373416,-0.03639461797258778,0.0047749355543420125,0.9943515286886514,0.09958749503639128,0.002253098967910642,0.0733950124127734,2.942034692197657,0.046498427561557636,0.0037344749899979436,-0.6449345889387471,-0.451505883495801,-0.09092643127014793,9.543483466411901,0.1977023919447303,-0.9801190616456574,0.016744826609092434
1701864830.4117737,-4.762259004072676,-3.8635031980599135,2.5072056309085786,-0.036394240169729954,0.004867816186291218,0.9940869376785422,0.10219062571949959,0.0022458166382642096,0.07341890887494823,2.9367978339429683,0.04683895330840323,0.0015101051695384164,-0.6492407748280643,-0.45267246316519977,-0.09185867601562017,9.54366305340558,0.2028184114191309,-0.9790667607612673,0.017116365322685456
1701864830.4218085,-4.766980611630693,-3.863035349114492,2.5085062273783816,-0.03638498463036616,0.004960470933713817,0.9938140339673326,0.10481026911110092,0.0022385647573615304,0.073425592288209,2.9315263786073364,0.04716815225078185,-0.0006345197832419028,-0.6535243884464518,-0.45371610341974844,-0.09281143642333584,9.543568377201758,0.2079628593756447,-0.9779804024339488,0.01748661131944755
1701864830.4417517,-4.77171710353654,-3.862555823147419,2.5097892353551083,-0.036367245770685494,0.005052876273638255,0.9935326790786626,0.1074463004444233,0.002231355896304246,0.07341585272623218,2.926220515631689,0.047486254511334446,-0.0026808431063866985,-0.6577855712914424,-0.4546515670335908,-0.0937844477341788,9.543225959559011,0.21313530308869302,-0.9768595219243402,0.017855447433228165
1701864830.4517689,-4.776468319856391,-3.862064477276047,2.511054678658391,-0.03634148435765327,0.00514501919319214,0.9932427320704499,0.11009859436619844,0.002224202270280986,0.07339061398029928,2.9208804335150296,0.04779357663402395,-0.004612251933626321,-0.6620244487960949,-0.4554933141523479,-0.09477780617892001,9.542663632618197,0.21833530206173996,-0.9757036565921782,0.01822279852991975
1701864830.470041,-4.781234094415915,-3.861561169427484,2.512302574341977,-0.0363082193192551,0.005236897144959528,0.9929440498893692,0.11276702491178724,0.0022171155494143504,0.07335091728700718,2.915506319828674,0.04809051196800379,-0.006414156060896732,-0.6662411317187982,-0.4562563720285866,-0.09579113466222196,9.54191017328009,0.2235624079995877,-0.9745123460016751,0.01858863146489453
1701864830.4816866,-4.7860142549566635,-3.86104575836974,2.5135329337032806,-0.03626801934525243,0.005328517863660093,0.992636487737243,0.1154514654858017,0.002210106674080266,0.07329790462104759,2.910098361232508,0.048377522573739284,-0.008074041876001681,-0.6704357166032726,-0.4569551451331785,-0.0968244214475584,9.54099496412703,0.228816164829966,-0.9732851320291149,0.018952954481411023
1701864830.4918451,-4.790808623345331,-3.860518103733948,2.5147457633032912,-0.03622149437888169,0.005419899048381815,0.9923198994429437,0.11815178885151087,0.0022031856736386256,0.07323280175200454,2.904656743486151,0.04865513038267898,-0.00958150155746079,-0.6746082872396734,-0.45760430292570753,-0.09787718678836133,9.539947646099286,0.23409610877844023,-0.9720215589709867,0.019315816068841928
1701864830.521888,-4.795617015825993,-3.859978066027427,2.5159410659858463,-0.03616928709283569,0.005511067925195688,0.9919941378345992,0.12086786712484929,0.002196361506603633,0.07315690125232438,2.899181651463463,0.04892390997109551,-0.010928239010408675,-0.6787589151806068,-0.45821760959904667,-0.09894932255120997,9.538797803409457,0.2394017684848945,-0.9707211736540273,0.019677303322679605
1701864830.5317342,-4.8004392433144725,-3.8594255066377112,2.5171188418849244,-0.036112064441715615,0.005602060696466174,0.9916590551063647,0.1235995717762099,0.0021896419189621217,0.07307154563942524,2.8936732691630116,0.04918448057200879,-0.012108053069698395,-0.6828876612509157,-0.45880883313716964,-0.10004025942855073,9.537574646390594,0.24473266516454084,-0.9693835255453813,0.020037539835714196
1701864830.551915,-4.805275111724674,-3.8588602878276568,2.518279089410249,-0.03605050937449738,0.005692921893164947,0.9913145031754489,0.12634677363577862,0.0021830333358119776,0.07297811082003623,2.8881317797226256,0.04943749960916733,-0.013116799820035045,-0.6869945761091508,-0.4593905977267365,-0.10114980709584566,9.536306731234337,0.2500883128009899,-0.9680081668642955,0.020396683171067156
1701864830.562017,-4.810124422325887,-3.858282272721996,2.5194218062013114,-0.035985312788119964,0.005783703637504702,0.9909603340246612,0.12910934290556444,0.0021765407797891285,0.07287798999791797,2.882557365430325,0.04968365532703021,-0.013952334903722705,-0.6910797018042661,-0.4599753164338788,-0.1022773217767035,9.535021682671314,0.2554682183738665,-0.9665946526934538,0.020754921953693356
1701864830.5816436,-4.814986972120933,-3.857691325285794,2.5205469900416793,-0.035917165793454435,0.0058744648327929486,0.9905964000273165,0.13188714917388505,0.0021701678280817514,0.07277257818886991,2.8769502077394344,0.04992366077904698,-0.014614437958469017,-0.6951430723847655,-0.46057406807247814,-0.10342254657069525,9.533745957002004,0.26087188210833795,-0.9651425410914274,0.021112472636712506
1701864830.5917177,-4.819862554244291,-3.8570873102953573,2.5216546397253956,-0.03584675236154619,0.005965270288126171,0.9902225542509387,0.13468006143548616,0.0021639165982031824,0.07266325747797997,2.871310487279875,0.05015824674944994,-0.015104720303483633,-0.6991847155047698,-0.4611975546861401,-0.10458477920825081,9.532504611899856,0.2662987977490646,-0.9636513932042465,0.021469575983642457
1701864830.6117303,-4.824750958370331,-3.8564700933023404,2.52274475586911,-0.035774742407321126,0.0060561897948767955,0.9898386507378407,0.13748794811309542,0.002157787771279441,0.07255138313519022,2.8656383838731956,0.05038815589213781,-0.015426518217631038,-0.7032046530800063,-0.4618550038355881,-0.10576371231768655,9.531321118773699,0.27174845284619814,-0.9621207733776385,0.021826493326060493
1701864830.6219857,-4.82965197113116,-3.855839540591733,2.5238173416635856,-0.035701785364005575,0.006147297162491057,0.989444544760215,0.14031067708363917,0.002151780640371494,0.07243827069503399,2.859934076543145,0.0506141356972761,-0.015584773083574565,-0.707202902936427,-0.46255515108305956,-0.1069586012486242,9.530217184407048,0.27722032905630983,-0.9605502492678535,0.022183502639930217
1701864830.6420221,-4.834565376534634,-3.8551955191346674,2.524872403560103,-0.03562850429030975,0.0062386692302996245,0.9890400930490053,0.14314811570497654,0.002145893190424098,0.07232518408662347,2.8541977435292156,0.050836932615117146,-0.015585900850920348,-0.7111794794990514,-0.46330516759005114,-0.1081691041176185,9.52921261616276,0.28271390244640443,-0.9589393919526992,0.022540894501164033
1701864830.651686,-4.8394909563825825,-3.854537896536813,2.5259099518872943,-0.03555549054825772,0.00633038486252226,0.9886251539952795,0.14600013084643118,0.0021401221957323482,0.07221332488920128,2.848429562294897,0.051057284997114184,-0.015437652158796859,-0.7151343954598371,-0.46411166724775427,-0.1093944496868356,9.528325197639097,0.2882286438044755,-0.9572877760406349,0.022898967963830258
1701864830.6767452,-4.844428490680334,-3.8538665409834327,2.5269300013958116,-0.03548329907818613,0.00642252394271973,0.988199587824416,0.14886658891903054,0.0021344633404385555,0.07210382276859367,2.842629709538072,0.051275917234460844,-0.015148965594513482,-0.7190676624687584,-0.4649796586440464,-0.11063427703135932,9.527570607731871,0.29376401894543286,-0.9555949797796351,0.02325802642070286
1701864830.6833286,-4.849377758038235,-3.8531813211818657,2.5279325717282184,-0.03541244429338471,0.006515166374354634,0.987763256742717,0.1517473559087728,0.0021289113474025952,0.07199772713928744,2.836798361195337,0.0514935328002993,-0.014729815409131783,-0.7229792927820112,-0.4659135754865512,-0.1118878034425454,9.526962350058074,0.29931948901650335,-0.9538605851636215,0.02361837348788203
1701864830.702161,-4.854338536056917,-3.852482106302585,2.528917687813322,-0.03534339660564384,0.00660839110306989,0.9873160250575859,0.1546422974088705,0.0021234601208883607,0.07189600007730836,2.8309356924477957,0.051710808615410185,-0.01419105611245246,-0.726869299909462,-0.46691625149327387,-0.11315466366693984,9.52651172455035,0.30489451079163604,-0.9520841780382706,0.023980308970477034
1701864830.7218385,-4.8593106016976435,-3.851768765919556,2.5298853801840946,-0.03527657958934669,0.0067022751666066666,0.9868577592715461,0.157551278654319,0.00211810288875594,0.07179951049921438,2.825041877720243,0.05192838847410964,-0.013544265174679711,-0.7307377001926306,-0.4679899721538832,-0.11443407780110716,9.526227808162332,0.3104885369596474,-0.9502653482039605,0.024344124947582407
1701864830.731645,-4.864293731630251,-3.8510411699510607,2.5308356852200578,-0.035212367780989386,0.00679689278707308,0.9863883281518231,0.16047416455476174,0.002112832350278433,0.07170902960399615,2.819117090681459,0.05214687797037602,-0.012801586130161469,-0.7345845133548783,-0.46913547028964986,-0.11572569000744767,9.526117475575509,0.31610101639629123,-0.9484036895177846,0.024710102029034967
1701864830.7518373,-4.869287702560692,-3.850299188601615,2.531768645314884,-0.03515108510806176,0.006892314510455388,0.9859076027761972,0.1634108197290099,0.002107640816200724,0.0716252275660538,2.8131615042377334,0.05236683867043976,-0.0119755731563543,-0.7384097639545614,-0.4703529966940328,-0.11702873636421184,9.526185426764894,0.3217313944255458,-0.946498799992364,0.025078505816910478
1701864830.7626472,-4.874292291531429,-3.849542692306143,2.532684308971566,-0.03509300393117372,0.006988606406860077,0.9854154565572066,0.16636110853720798,0.0021025203482382838,0.07154867145040632,2.807175290527503,0.05258878397006153,-0.011079039236621402,-0.7422134817849375,-0.47164133353950877,-0.11834288300662923,9.526434251657387,0.32737911306089296,-0.9445502818935226,0.025449583618010602
1701864830.7820973,-4.879307276197412,-3.8487715516768986,2.533582730827275,-0.03503834468126583,0.007085829334999495,0.984911765245631,0.16932489511400015,0.0020974628857987313,0.07147982431433884,2.8011586209094332,0.05281317437207795,-0.010124908772726543,-0.7459957031522639,-0.4729988809755974,-0.11966739383390369,9.526864498564608,0.3330436112323378,-0.9425577418345364,0.025823561433374307
1701864830.794561,-4.884332435071604,-3.8479856374542543,2.5344639716115407,-0.034987276064585134,0.007184038282821065,0.984396406915509,0.17230204339869887,0.0020924603682892576,0.07141904544452768,2.7951116659520063,0.053040414602626935,-0.009126076526530419,-0.7497564710796808,-0.47442268513232544,-0.12100196805077974,9.527474776247807,0.3387243249904393,-0.9405207908691678,0.026200641263269854
1701864830.8116174,-4.889367547743495,-3.847184820461704,2.5353280980409845,-0.0349399158071416,0.007283281786047462,0.9838692619316746,0.17529241716582272,0.002087504841906475,0.07136659167373274,2.789034595417068,0.053270850275590254,-0.008095273509021315,-0.7534958363727713,-0.47590953724788015,-0.12234590757994354,9.52826185608409,0.34442068769350603,-0.9384390445811766,0.02658099874536622
1701864830.8317194,-4.894412395065264,-3.8463689715661338,2.5361751826552554,-0.034896331902228316,0.0073836014345863895,0.9833302129021071,0.17829588005201252,0.0020825885602808094,0.07132261970807811,2.7829275782455545,0.05350476649215748,-0.007044941436144822,-0.7572138575962788,-0.47745501272966484,-0.12369895400365793,9.529220804025837,0.3501321301696379,-0.9363121231726672,0.026964781155502122
1701864830.8426912,-4.89946675930971,-3.8455379616435263,2.5370053035982765,-0.03485654432481317,0.007485031466508715,0.9827791446160254,0.18131229558270803,0.002077704068750393,0.07128718939319037,2.776790782537939,0.053742386051246094,-0.005987116096845295,-0.7609106019034863,-0.47905457926325157,-0.12506045560434298,9.530345108625502,0.35585808086011356,-0.9341396515489484,0.027352105779383518
1701864830.8616602,-4.904530424295414,-3.8446916615510722,2.537818544350173,-0.03482052716964575,0.0075875984572022345,0.982215943969954,0.18434152719474844,0.00207284428207091,0.07126026783671548,2.770624375537419,0.053983869588939325,-0.00493332096506071,-0.7645861448050252,-0.4807026751829899,-0.12643017726973793,9.531626834655487,0.36159796593644283,-0.9319212594023202,0.027743058674569172
1701864830.8747473,-4.909603175482888,-3.8438299421057796,2.5386149934147033,-0.03478821117089897,0.007691321102038531,0.9816404998827427,0.18738343825747586,0.0020680025479555505,0.07124173430370066,2.7644285236102024,0.05422931556095567,-0.003894471188175249,-0.7682405705706098,-0.48239359780734775,-0.12780765077910472,9.533056770505935,0.3673512093962695,-0.9296565812930242,0.028137693822787926
1701864830.8917463,-4.914684800040767,-3.8429526740700886,2.5393947439677307,-0.034759486557057025,0.0077962100948932795,0.9810527032011991,0.19043789209100742,0.0020631727003145913,0.07123138579485892,2.7582033922256604,0.054478761371962836,-0.0028807887522972215,-0.7718739722227324,-0.4841212612787019,-0.12919243446702583,9.534624590218563,0.37311723313566325,-0.9273452567281802,0.02853603267682235
1701864830.9067116,-4.919775086881392,-3.8420597281450157,2.5401578934724087,-0.03473420619345659,0.007902268103412796,0.9804524465979904,0.19350475198027345,0.002058349105688675,0.07122894321495413,2.751949145939318,0.054732185548731584,-0.0019017291722767274,-0.775486451104173,-0.4858789579895444,-0.13058437659038918,9.536319019500747,0.37889545699539295,-0.9249869302397493,0.02893806410072166
1701864830.921838,-4.92487382667037,-3.841150974970578,2.5409045432663286,-0.03471218896633721,0.008009489835928273,0.979839624462586,0.19658388118752781,0.0020535266958124584,0.07123405803935623,2.7456659483728942,0.054989509663360664,-0.0009659196062237696,-0.7790781171036686,-0.4876602463274642,-0.1319829628299821,9.538127994398767,0.3846852987869523,-0.9225812514596322,0.029343744688980607
1701864830.9377227,-4.929980811806966,-3.8402262851342472,2.5416347981267022,-0.034693223358498775,0.008117862201674824,0.9792141327872653,0.19967514295964814,0.00204870099659873,0.07124631938217404,2.7393539621993117,0.055250601979438055,-8.110896908583164e-05,-0.7826490878441907,-0.4894580310807124,-0.13338812475653378,9.540038834756313,0.39048617429169785,-0.9201278751946376,0.029752999459477576
1701864830.9536145,-4.93509583638137,-3.839285529186859,2.542348765818693,-0.03467707117100318,0.008227364555946979,0.9785758690487028,0.20277840053378693,0.00204386814415724,0.07126526137426556,2.733013349125173,0.055515280445900324,0.0007458705588210149,-0.7861994887535619,-0.4912656740538551,-0.1347994052170209,9.542038399381815,0.3962974972408002,-0.9176264614988453,0.030165722895137234
1701864830.9616199,-4.940218696105959,-3.8383285776666236,2.5430465566328446,-0.03466347134206093,0.008337969029884023,0.9779247320871142,0.20589351713767207,0.0020390248983809477,0.07129037075621447,2.726644269878749,0.05578331730852421,0.0015091302329584546,-0.7897294520870143,-0.4930760369954175,-0.13621679202050135,9.544113254837143,0.40211867926962636,-0.9150766757462717,0.03058178032103563
1701864830.9818,-4.945349188226986,-3.8373553011304513,2.5437282829164882,-0.03465214381965937,0.008449640934586295,0.9772606219833805,0.20902035598820162,0.002034168644596849,0.07132109459819996,2.720246884195883,0.05605444291756763,0.002203740501037513,-0.7932391168514547,-0.49488258564861204,-0.13763988284868578,9.546249822280542,0.40794912985465553,-0.912478188701284,0.031001009584419197
1701864830.991821,-4.950487111414116,-3.8363655701931254,2.544394058604723,-0.03464279344201458,0.008562339237487187,0.9765834399360903,0.21215878028474056,0.00202929739369133,0.07135684805720832,2.7138213508117506,0.05632835099914746,0.0028257356350498194,-0.7967286277044607,-0.4966784245794925,-0.13906871832385967,9.548434535299734,0.4137882562270648,-0.9098306765897469,0.031423223017518036
1701864831.0117621,-4.955632265634502,-3.835359255573314,2.5450439987554105,-0.03463511378621638,0.00867601709915286,0.9758930881388329,0.21530865320084852,0.0020244097710970465,0.07139702209048722,2.7073678274507804,0.056604702969994106,0.003372108285200984,-0.8001981347750349,-0.4984573923890003,-0.14050294646667472,9.550653972838727,0.41963546327149753,-0.9071338211682639,0.03184820964481199
1701864831.0218253,-4.960784452009074,-3.8343362281468534,2.54567821909328,-0.03462879094362625,0.008790622467104695,0.975189469659646,0.2184698378709561,0.002019505004958958,0.07144099104410732,2.7008864708225775,0.0568831335667579,0.0038407939551741124,-0.8036477924817576,-0.5002130862564043,-0.1419426552804124,9.55289500110639,0.4254901534046576,-0.904387309794558,0.032275737609590516
1701864831.041702,-4.965943472657841,-3.8332963590060807,2.546296835566979,-0.034623507187573475,0.008906098713777882,0.9744724883228663,0.22164219737580165,0.002014582903811085,0.07148812004523818,2.6943774366160724,0.057163255376872446,0.004230646605623834,-0.8070777592930088,-0.501939946431851,-0.14338753681940766,9.555144888116084,0.43135172644263114,-0.9015908354962533,0.03270555677754972
1701864831.0567877,-4.971109130532015,-3.8322395195255696,2.5468999639235133,-0.03461894449759007,0.009022385314373351,0.9737420485952392,0.2248255947232403,0.002009643834055544,0.07153777212785324,2.6878408794996567,0.05744466454979246,0.004541405527391197,-0.8104881965049733,-0.5036322689911068,-0.14483771941922277,9.557391425858889,0.4372195794520337,-0.8987440970411607,0.033137401489190095
1701864831.0719092,-4.976281229239805,-3.8311655814328462,2.5474877193032106,-0.0346147879119208,0.00913941855115739,0.972998055476434,0.2280198928283183,0.0020046886875884178,0.07158931503225271,2.6812769531194527,0.05772694528600688,0.004773654807368739,-0.8138792679809306,-0.5052852784447041,-0.14629293144622157,9.559623023174415,0.443093106594224,-0.895846799006218,0.03357099341682507
1701864831.0818577,-4.981459572863691,-3.830074416884379,2.548060215858886,-0.03461072867906818,0.009257132239629876,0.9722404143957507,0.2312249544893045,0.0019997188499072493,0.0716421276207109,2.6746858101034245,0.058009675392876256,0.004928775628893031,-0.8172511389278322,-0.506894127715916,-0.14775333331376786,9.561828805541452,0.44897169895805583,-0.8928986518482344,0.03400604449686643
1701864831.1017988,-4.986643965775957,-3.828965898545261,2.548617566401555,-0.03460646718696896,0.009375458463049017,0.9714690311150312,0.23444064236362153,0.001994736159112673,0.07169560586283534,2.6680676020634433,0.05829243051523085,0.005008892805055452,-0.82060397564899,-0.5084549584038565,-0.14921868100193003,9.563998684263108,0.45485474439061735,-0.8898993719734806,0.034442259893212084
1701864831.1119144,-4.991834212450204,-3.8278398996728313,2.5491598820755645,-0.03460171564756361,0.009494328310875244,0.970683811639457,0.23766681894043534,0.001989742866231102,0.07174916834659135,2.6614224796029613,0.05857478934136988,0.0050168158426123904,-0.8239379443508593,-0.5099638877363346,-0.15068915802880445,9.56612343233258,0.46074162732169777,-0.8868486818093193,0.034879340963189426
1701864831.1370234,-4.997030117275473,-3.826696294202537,2.549687272064643,-0.03459620052253326,0.009613672608011794,0.9698846621360725,0.24090334651388146,0.00198474158736782,0.0718022612825154,2.6547505923223884,0.05885633740236379,0.004955975970484759,-0.8272532109407271,-0.5114180564850472,-0.15216453876780256,9.5681947290804,0.46663172859152074,-0.8837463098747976,0.035316988183703775
1701864831.1441307,-5.002231484370505,-3.82553495683628,2.5501998433309025,-0.034589664675115754,0.009733422630972105,0.9690714888615718,0.24415008715371486,0.001979735258220499,0.0718543629711232,2.6480520888298082,0.05913667177559413,0.004830359444983883,-0.830549939889924,-0.512814603295262,-0.1536450205528694,9.570205211736113,0.472524425277573,-0.8805919908534409,0.03575490401152468
1701864831.161767,-5.007438117404535,-3.824355763131452,2.55069770038747,-0.03458186924094252,0.009853510798638405,0.9682441980989784,0.24740690267737012,0.0019747270815581477,0.07190498771506422,2.6413271167491286,0.05941540432022641,0.00464443856269613,-0.8338282940993113,-0.5141517008915327,-0.15513038690520772,9.572148495715485,0.47841909052999904,-0.8773854656650628,0.03619279563876533
1701864831.1759226,-5.012649819421898,-3.8231585895909506,2.551180945105928,-0.034572595209794395,0.009973871334669433,0.9674026961045715,0.2506736546202358,0.001969720478279156,0.07195368915987334,2.634575822733279,0.059692165764729,0.004403100670212906,-0.8370884338419381,-0.5154275185274579,-0.156620839803438,9.574019202513924,0.4843150934113482,-0.8741264815398685,0.036630377621409034
1701864831.1919746,-5.017866392676522,-3.8219433137523198,2.5516496765584558,-0.03456164471808147,0.01009444089033112,0.9665468890644453,0.2539502042080997,0.001964719032716567,0.07200006305841028,2.6277983524745765,0.059966608282465375,0.004111576563473091,-0.8403305167140038,-0.5166412476933746,-0.1581161629835351,9.575812956782343,0.4902117987498802,-0.8708147920915521,0.0370673743466381
1701864831.2079713,-5.023087638473296,-3.8207098142763964,2.552103990895064,-0.03454884205049566,0.010215159126018421,0.9656766830618467,0.25723641232856126,0.0019597264428437558,0.07204374945593071,2.6209948507198617,0.06023840888373578,0.00377536851043517,-0.8435546966719975,-0.5177920539200174,-0.15961655447766865,9.577526392106211,0.4961085670020182,-0.867450157392721,0.03750352232187612
1701864831.2239263,-5.02831335702203,-3.819457971033581,2.552543981255058,-0.03453403435694558,0.010335969241594163,0.9647919840544119,0.26053213950532417,0.0019547464660598186,0.0720844343034193,2.614165461282537,0.060507271267861415,0.003400179221185871,-0.846761124083703,-0.5188800933739962,-0.16112178996093562,9.579157126801784,0.5020047541327618,-0.8640323440492303,0.037938572256976826
1701864831.2396858,-5.033543347300652,-3.818187665188238,2.552969737712425,-0.03451709208910714,0.010456818455225897,0.9638926978622264,0.26383724587211954,0.0019497828711952233,0.07212185050800603,2.607310327059133,0.060772928471396814,0.0029918419165429052,-0.8499499448691656,-0.5199054557348284,-0.16263205575191392,9.580703749863657,0.5078997115092775,-0.8605611252768185,0.03837229092833512
1701864831.255553,-5.038777406932991,-3.816898779279359,2.553381347253617,-0.034497909168239776,0.010577658422358513,0.9629787301655619,0.2671515911501216,0.0019448393873686242,0.07215577843922008,2.6004295900425283,0.061035143962641314,0.0025562527257017844,-0.8531213006598292,-0.5208691733074845,-0.16414711223480571,9.582165778129783,0.5137927858159725,-0.8570362809765164,0.038804462802670955
1701864831.2621772,-5.044015332077423,-3.815591197298146,2.55377889378681,-0.034476402893638944,0.010698445596037543,0.9620499865129952,0.27047503462554534,0.0019399196602686887,0.07218604591019234,2.5935233913394655,0.0612937135262483,0.0020993054604329384,-0.8562753280499947,-0.5217721567090184,-0.1656671273208682,9.583543625244186,0.5196833189858063,-0.8534575978122776,0.03923489141559836
1701864831.2818346,-5.0492569173313635,-3.814264804760697,2.5541624581805578,-0.034452513607997705,0.010819141521813852,0.9611063723385099,0.2738074351312094,0.0019350272063925825,0.07221252766195074,2.5865918711845017,0.06154846559393979,0.00162682988447828,-0.8594121588667282,-0.5226161984952515,-0.16719184005710924,9.584838543316675,0.5255706481555228,-0.849824869287199,0.039663400489352796
1701864831.2919703,-5.054501955647523,-3.812919488776617,2.5545321183304295,-0.03442620413310673,0.01093971307002067,0.960147792988094,0.2771486510286914,0.0019301653757030862,0.07223514437834912,2.579635168958048,0.061799262372852964,0.0011445334062716293,-0.8625319195326316,-0.5234029035274095,-0.16872139459548208,9.58605257816945,0.5314541056390388,-0.8461378958218447,0.040089834791264496
1701864831.3118756,-5.059750238266545,-3.811555138111814,2.5548879492510994,-0.034397458995767745,0.011060132600253856,0.9591741537542082,0.2804985401947715,0.001925337313101519,0.07225386126721055,2.572653423200635,0.06204599943338317,0.0006579471903358568,-0.8656347314463697,-0.5241346889167068,-0.17025550396332395,9.587188498945872,0.5373330189260115,-0.8423964848309341,0.040514060723960375
1701864831.322144,-5.065001554661626,-3.8101716432464943,2.5552300231921223,-0.034366283460356487,0.011180378062391192,0.9581853599184817,0.2838569600087236,0.0019205459290356447,0.07226868624163085,2.565646771631067,0.06228860611481222,0.00017237648744196257,-0.8687207104535508,-0.524813711085285,-0.17179428457556542,9.588249743159553,0.5432067106992775,-0.8386004508019759,0.04093596665518372
1701864831.3417528,-5.070255692499373,-3.8087688964266917,2.555558409774545,-0.03433270239043972,0.011300433030518883,0.9571813168008338,0.287223767344059,0.001915793869486831,0.07227966774238648,2.558615351160623,0.06252704441660681,-0.00030714395060837973,-0.8717899673323837,-0.5254428638752924,-0.173337420230449,9.589240337866945,0.5490744988775257,-0.8347496153720174,0.04135546298451235
1701864831.3569133,-5.075512437612243,-3.807346791710552,2.555873176146338,-0.03429675895781143,0.011420286675551124,0.9561619298152724,0.290598818561212,0.0019110834955038934,0.07228689223970643,2.5515592979109547,0.06276130874010853,-0.0007758897019176273,-0.8748426073661424,-0.5260247041558639,-0.17488499711318664,9.590164838122668,0.5549356966763724,-0.8308438074061523,0.04177248196071454
1701864831.3719423,-5.080771573986496,-3.8059052250077885,2.5561743871536278,-0.03425851322280538,0.01153993367432174,0.9551271045304369,0.2939819695046943,0.001906416862371569,0.07229048145861325,2.544478747227853,0.06299142415359879,-0.0012294810157571273,-0.8778787309255754,-0.5265624498112498,-0.17643666802774702,9.591028243293312,0.5607896126936038,-0.8268828630738666,0.04218697725274229
1701864831.3836005,-5.086032883760765,-3.8044440941137374,2.5564621055255885,-0.03421804060512352,0.011659374062231085,0.9540767467350921,0.29737307550113856,0.0019017957084351393,0.07229058936834026,2.5373738336985436,0.06321744555124462,-0.0016639121205843294,-0.8808984331327293,-0.5270589055612509,-0.17799248788830324,9.591835932483361,0.5666355510112869,-0.8228666259269423,0.042598923293258734
1701864831.4018455,-5.091296147238951,-3.8029632987365085,2.5567363920699164,-0.03417543026946273,0.011778613028460717,0.9530107625065677,0.3007719913616851,0.001897221443525276,0.07228739898126926,2.53024469116467,0.06343945538307698,-0.0020755748886824464,-0.8839018045282039,-0.527517462531707,-0.17955207817412724,9.592593579458715,0.5724728113199863,-0.8187949469749046,0.04300831440262371
1701864831.4155147,-5.096561142912317,-3.801462740518859,2.5569973058767506,-0.034130783445053,0.011897660661934158,0.9519290582823555,0.3041785713850798,0.0018926951468786414,0.07228111900216276,2.523091452738655,0.06365756233162949,-0.0024612774343242437,-0.886888930813439,-0.5279410256870035,-0.181115462866869,9.5933070883156,0.5783006890574321,-0.8146676847618107,0.04341516371649552
1701864831.4320285,-5.10182764749434,-3.799942323053349,2.557244904528014,-0.034084211702875435,0.012016531648050744,0.9508315409328499,0.3075926693648714,0.0018882175643755528,0.07227198037250593,2.515914250815595,0.0638718986148129,-0.002818257146811909,-0.8898598935889086,-0.528333016291739,-0.18268223310400944,9.59398251027337,0.5841184755664457,-0.8104847054402888,0.04381950192893857
1701864831.4517162,-5.107095435963033,-3.7984019518926084,2.5574792443101533,-0.034035835208649154,0.01213524492522627,0.949718117835496,0.31101413859703775,0.0018837891148889222,0.07226023274920283,2.5087132170883764,0.06408261829455048,-0.00314418884704391,-0.8928147701593409,-0.5286963024006235,-0.18425238354899626,9.594625982545894,0.5899254582642304,-0.806245882846695,0.04422137587741478
1701864831.47188,-5.112364281614153,-3.796841534553313,2.5577003804274043,-0.033985780974002955,0.01225382330202963,0.9485886969483664,0.31444283189137895,0.0018794098954725616,0.0722461409601239,2.501488482558197,0.0642898942720762,-0.003437187666928085,-0.8957536343272233,-0.529034205191609,-0.18582547717100734,9.595243649810692,0.5957209208275211,-0.8019510985732253,0.044620846984426914
1701864831.4866135,-5.117633956119976,-3.795260980515875,2.5579083672137637,-0.03393418112214071,0.01237229304454286,0.9474431868835405,0.31787860158297904,0.0018750796951075939,0.0722299814726851,2.4942401775481855,0.06449391635125142,-0.003695807432870921,-0.8986765562442638,-0.5293494334734391,-0.18740148199605516,9.595841608924127,0.6015041433855823,-0.7976002420409394,0.04501798958429673
