timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701865580.515576,-1.48038157477339,-3.715576986259749,2.7735552871388043,0.0019983140384005,0.0357897555444329,-0.0404171434997269,0.9985397111033671,0.001100580301603,0.0716979291397473,-0.0808688639801326,0.0088400104190805,-0.0003078242560976,-0.1220298251283994,-0.6600949510686026,-0.0694194949015759,9.815635764372168,-0.0805732072458106,0.9967249225046528,-0.0068838312165155,-1.4726571392178294,0.0077244355555605715,-3.715241810579741,0.00033517568000807074,2.7740119601087905,0.0004566729699861938
1701865580.534232,-1.4726571392178294,-3.715241810579741,2.7740119601087905,0.0020161436262187,0.0357880748462253,-0.0409058078472576,0.9985198364319272,0.0011012680689852,0.071696558254517,-0.0818476057684344,0.0088011549964018,-0.0003040140636466,-0.1213533591792986,-0.6602262208049543,-0.0696258405981026,9.814906677368722,-0.0815462133235273,0.9966453000984834,-0.0069541990335164,-1.4649302929906538,0.007726846227175566,-3.714912892651694,0.00032891792804701225,2.7744703153287995,0.0004583552200090324
1701865580.555808,-1.4649302929906538,-3.714912892651694,2.7744703153287995,0.0020339168687776,0.0357864072859765,-0.0413917549227359,0.9984998341813328,0.0011020382733862,0.0716952238345776,-0.0828209215030989,0.0087629205867491,-0.0002988284259975,-0.1206806027687674,-0.6603579439916196,-0.0698270296256034,9.81418098057928,-0.0825137476987487,0.996565171613174,-0.0070242557123189,-1.4572010561376352,0.007729236853018628,-3.714590241959077,0.00032265069261683266,2.774930307593553,0.0004599922647536836
1701865580.5709226,-1.4572010561376352,-3.714590241959077,2.774930307593553,0.002051633010756,0.0357847581020214,-0.0418749998006713,0.9984797074959824,0.001102887822287,0.0716939361362945,-0.0837888414063849,0.0087245776797383,-0.0002923806902274,-0.1200115944992478,-0.6604904440839872,-0.070022936848916,9.813458937401933,-0.0834758407227292,0.996484550387366,-0.007094001333716,-1.4494694486175843,0.007731607520050865,-3.714273867580435,0.0003163743786420703,2.775391891925824,0.0004615843322706148
1701865580.5820403,-1.4494694486175843,-3.714273867580435,2.775391891925824,0.0020692889099417,0.0357831321446094,-0.0423555575819058,0.9984594594870912,0.0011038088564144,0.071692704434224,-0.0847513959204284,0.0086855367511661,-0.000284792127026,-0.1193463614280423,-0.6606234772123828,-0.0702139235717487,9.812740812610462,-0.0844325229819885,0.996403449570666,-0.0071634312011099,-1.4417354902990482,0.007733958318536072,-3.713963778226407,0.000310089354027987,2.775855023582614,0.0004631316567902388
1701865580.605885,-1.4417354902990482,-3.713963778226407,2.775855023582614,0.0020868796545925,0.0357815338278168,-0.0428334433668635,0.9984390932348222,0.0011047899943839,0.0716915369665658,-0.0857086156090305,0.0086453619775204,-0.000276190298886,-0.1186849184390927,-0.66075734551567,-0.0703999156314435,9.812026855530055,-0.0853838252007618,0.99632188212529,-0.0072325370656297,-1.4339992009597973,0.007736289339250968,-3.71365998227554,0.0003037959508671584,2.776319658060748,0.0004646344781340517
1701865580.6259704,-1.4339992009597973,-3.71365998227554,2.776319658060748,0.0021043991936598,0.0357799670851823,-0.0433086722262265,0.9984186117903744,0.0011058176030502,0.0716904408929019,-0.0866605310533785,0.0086037743757461,-0.0002667076936286,-0.118027267492355,-0.6608917830099185,-0.0705813038145029,9.81131729609191,-0.0863297781374203,0.99623986082807,-0.007301308376688,-1.4262607199047157,0.00773848105508157,-3.713363914296568,0.000296067978971859,2.7767857980108133,0.00046613995006516973
1701865580.6456192,-1.4262607199047157,-3.713363914296568,2.7767857980108133,0.0021329055071216,0.0357779524972383,-0.043786685407,0.9983977739409636,0.0011286796706427,0.0716894326828844,-0.0876172613343047,0.0113607365410204,-0.0002578622903793,-0.1186242742635721,-0.6600275861459022,-0.0897755625815252,9.813524249655774,-0.0872804364933745,0.9961563537903324,-0.0073921721216796,-1.418520191188996,0.00774052871571973,-3.7130770153610007,0.0002868989355673257,2.777253460753523,0.00046766274270959585
1701865580.6657343,-1.418520191188996,-3.7130770153610007,2.777253460753523,0.0021833661762763,0.035774995430302,-0.0442729043831354,0.998376328120606,0.0011949859401217,0.0716885334658775,-0.0885888933578597,0.0168938029976059,-0.0002517489577276,-0.1204719451259907,-0.659203290030361,-0.1084990746447421,9.815941491140038,-0.0882458195965809,0.996070285699244,-0.0075273681160128,-1.41077776505735,0.007742426131645885,-3.712800746266023,0.00027626909497779906,2.7777226778173305,0.0004692170638076476
1701865580.680698,-1.41077776505735,-3.712800746266023,2.7777226778173305,0.0022666903815362,0.0357705841637643,-0.044772719060921,0.998354010885512,0.0013262330116565,0.0716877705564892,-0.0895854560913933,0.0251883932182503,-0.0002506012923665,-0.1235630927445931,-0.6584194347007455,-0.1264905288944955,9.818585061353645,-0.0892358856273096,0.9959805314852124,-0.0077290114985032,-1.403033599682105,0.007744165375245027,-3.712536601393246,0.000264144872776928,2.7781934942253845,0.00047081640805402003
1701865580.6937914,-1.403033599682105,-3.712536601393246,2.7781934942253845,0.0023937286553336,0.0357641887712922,-0.045291487899847,0.9983305434516536,0.0015438039701425,0.0716871800023177,-0.0906169211514098,0.0362298877813866,-0.0002569366456805,-0.1278906029624715,-0.657675200079365,-0.1435742664345944,9.821460996165577,-0.0902605319305833,0.9958859023738852,-0.0080190915046758,-1.395287863146123,0.007745736535982095,-3.712286122399133,0.0002504789941131236,2.778665967567823,0.00047247334243838424
1701865580.710914,-1.395287863146123,-3.712286122399133,2.778665967567823,0.0025752727086979,0.0357552592387528,-0.0458345379278245,0.9983056268198574,0.0018689682416958,0.0716868098045185,-0.0916932033147106,0.0500036570647291,-0.0002737319533128,-0.133447424463901,-0.6569714768187722,-0.1595886047120308,9.82457604775074,-0.0913295951454508,0.9957851262068376,-0.0084194700427731,-1.3875403605449217,0.007747502601201273,-3.7120469981345647,0.00023912426456806912,2.77913982663065,0.00047385906282704227
1701865580.7327168,-1.3875403605449217,-3.7120469981345647,2.77913982663065,0.0027663278611376,0.03574628677394,-0.04640629638979,0.9982790221513336,0.0022111095321566,0.0716876726522312,-0.0928264241041234,0.0526210482656248,-0.0001793812244595,-0.1405074152997882,-0.6560132741110473,-0.1693615243164998,9.811194331897058,-0.0924550924652592,0.9956776061710956,-0.0088408397020647,-1.3797910670034028,0.007749293541518876,-3.7118186640446376,0.00022833408992717352,2.7796150097771783,0.00047518314652839067
1701865580.757639,-1.3797910670034028,-3.7118186640446376,2.7796150097771783,0.0029547536003056,0.0357379167781036,-0.0470071229877465,0.998250670485093,0.0025458382765269,0.0716899798072698,-0.0940181823519869,0.0522210394023028,-6.465726238260796e-05,-0.1477657685500953,-0.6562903752081495,-0.1672082667419243,9.807766627328084,-0.0936385906036513,0.9955631996391529,-0.009259042823875,-1.3720399070742682,0.0077511599291346656,-3.711599897298048,0.00021876674658960482,2.7800914405326367,0.0004764307554583347
1701865580.773553,-1.3720399070742682,-3.711599897298048,2.7800914405326367,0.0031295338808212,0.035730601873371,-0.0476314185206955,0.9982208062734226,0.0028514620957671,0.0716935900758727,-0.0952580408211147,0.0490317772517419,3.392507056724982e-05,-0.1537300463157217,-0.6577378374321234,-0.145248607948836,9.804490893833147,-0.0948697057410614,0.9954429079747904,-0.0096517301712004,-1.3642867961179117,0.007753110956356446,-3.711389466663293,0.00021043063475501,2.780569059479448,0.000477618946811198
1701865580.7956257,-1.3642867961179117,-3.711389466663293,2.780569059479448,0.003279711312698,0.0357248192043821,-0.0482736176112687,0.998189680686612,0.0031064014834149,0.0716983524211423,-0.0965356246041817,0.0430678378818513,0.0001201160483239,-0.1584079502659762,-0.6591125005714157,-0.1240832685306216,9.80149275741264,-0.0961381197105825,0.9953178026728527,-0.0099966804989407,-1.3565316384602402,0.007755157657671541,-3.711186118416796,0.00020334824649692607,2.781047823754581,0.0004787642751331589
1701865580.8158872,-1.3565316384602402,-3.711186118416796,2.781047823754581,0.0033943896842831,0.0357210717511538,-0.0489281871444957,0.9981575605355968,0.0032891948425889,0.0717041067436211,-0.0978406179515899,0.0343443812734309,0.0001978892155609,-0.16180678502218,-0.6604387679327819,-0.1038836332918047,9.798729947605366,-0.0974335773682307,0.9951890212428488,-0.0102718060208273,-1.3487743258490896,0.007757312611150535,-3.710988562554518,0.00019755586227798716,2.781527706496346,0.0004798827417649143
1701865580.8367677,-1.3487743258490896,-3.710988562554518,2.781527706496346,0.0034627340362653,0.0357198885761435,-0.049589625914399,0.998124725690518,0.0033784986177619,0.0717106846473957,-0.0991627638122411,0.0228765676737904,0.0002711635044015,-0.1639337966768672,-0.6617133995499832,-0.0848073949976553,9.7962039437165,-0.0987458865779215,0.995057756949328,-0.010455152744563,-1.3410147360643536,0.00775958978473601,-3.7107954591413983,0.0001931034131197329,2.7820086960879515,0.0004809895916055851
1701865580.8608396,-1.3410147360643536,-3.7107954591413983,2.7820086960879515,0.0034739706749696,0.0357218242903192,-0.0502524642044695,0.9980914650664536,0.0033530873731238,0.0717179109326185,-0.1004918633716661,0.0086795531055664,0.0003436238203859,-0.1647961740653981,-0.6629341836368341,-0.0669998844743221,9.793917273291408,-0.1000649181019951,0.994925242738256,-0.0105249003540919,-1.3332527905481963,0.007761945516157276,-3.710605723213221,0.00018973592817728147,2.782490598185207,0.0004819020972552934
1701865580.880669,-1.3332527905481963,-3.710605723213221,2.782490598185207,0.0034156858650723,0.0357273630882269,-0.0509148073888833,0.9980578996257612,0.003188203648543,0.0717252546588563,-0.1018250081461571,-0.0086208642462344,0.0003722624801344,-0.1652976625892018,-0.6634113267098664,-0.0626932736427964,9.788826502270055,-0.1013877845466047,0.994792030957248,-0.0104562081408504,-1.325488590408035,0.007764200140161437,-3.710420280707328,0.00018544250589291877,2.782973387130413,0.0004827889452063694
1701865580.900685,-1.325488590408035,-3.710420280707328,2.782973387130413,0.0033041016939252,0.0357356872394123,-0.0515759100377444,0.9980240323124998,0.0029164488817564,0.0717324747786292,-0.1031595402592858,-0.0218923089081307,0.0003924600560823,-0.1654694587126849,-0.6637846386700308,-0.0648780900275344,9.791770400950904,-0.1027118467226301,0.9946580168315494,-0.0102813469718774,-1.3177222398682669,0.007766350539768041,-3.71024003766627,0.00018024304105823674,2.783457037726787,0.0004836505963736748
1701865580.9209864,-1.3177222398682669,-3.71024003766627,2.783457037726787,0.0031560859529682,0.0357459021736438,-0.0522350221802212,0.997989865708606,0.0025717253297154,0.0717393316174588,-0.1044927456965133,-0.0309736247584955,0.0003987569805198,-0.1653046301655764,-0.6641856218414545,-0.0676544058480169,9.794775041478044,-0.1040344112623972,0.9945230831585784,-0.0100338595785198,-1.309953840477011,0.0077683993912558424,-3.710065827593004,0.0001742100732657903,2.7839415251527235,0.0004844874259366527
1701865580.9406471,-1.309953840477011,-3.710065827593004,2.7839415251527235,0.0029880781538886,0.035757098628565,-0.0528914131982687,0.99795540967345,0.0021870788038345,0.0717456024629931,-0.1058219785740294,-0.0359707134286002,0.0003873693467764,-0.1648116703656008,-0.664568261616622,-0.0705952280718684,9.797667585874816,-0.105352853842455,0.9943871395976726,-0.0097464244730698,-1.302183486232798,0.007770354244213129,-3.709898372713909,0.00016745487909508583,2.78442682430928,0.00048529915655626255
1701865580.960954,-1.302183486232798,-3.709898372713909,2.78442682430928,0.0028151374271002,0.0357684118056233,-0.0535444155964748,0.9979206838604968,0.001792784120512,0.0717510949363162,-0.1071448170362309,-0.0372260772634845,0.000356378143891,-0.1640184092946399,-0.6649166955609829,-0.0734673691629661,9.8002445348485,-0.1066647736683257,0.9942501411193972,-0.0094489651467186,-1.2944112598732544,0.007772226359543444,-3.709738258280901,0.00016011443300811834,2.7849129089690745,0.0004860846597947166
1701865580.9808424,-1.2944112598732544,-3.709738258280901,2.7849129089690745,0.0026502276036285,0.0357790695049333,-0.054193457691224,0.9978857167143338,0.0014149070619162,0.0717556557837127,-0.1084591803646381,-0.0352599277729218,0.0003055796316955,-0.1629671926315731,-0.6652189889131124,-0.0760825793483303,9.802354031896504,-0.1079681093836018,0.994112090874237,-0.0091672315222999,-1.2866372303955866,0.00777402947766781,-3.709585919434845,0.00015233884605603265,2.785399750877685,0.00048684190861036925
1701865581.000554,-1.2866372303955866,-3.709585919434845,2.785399750877685,0.0025037458884258,0.0357884277794725,-0.0548380850504597,0.9978505419759004,0.0010743558428891,0.0717591753860134,-0.1097634063679394,-0.0307096881932205,0.0002362483864833,-0.1617099484957682,-0.6654681195280189,-0.0783016087654585,9.803897402433256,-0.1092612155192314,0.9939730313690496,-0.0089218660762572,-1.2788614517978192,0.007775778597767458,-3.709441639446833,0.00014427998801203046,2.785887318974347,0.00048756809666228307
1701865581.0206318,-1.2788614517978192,-3.709441639446833,2.785887318974347,0.0023832856642296,0.0357959936529905,-0.0554779711734219,0.9978151940626676,0.0007864031794366,0.0717615886383655,-0.1110562905328177,-0.02427183408616,0.0001508454841171,-0.1603034419813856,-0.6656606715329408,-0.0800356370589121,9.804826894556111,-0.1105429009882021,0.9938330293278476,-0.0087279355031294,-1.271083962944471,0.007777488853348169,-3.709305557634456,0.00013608181237678707,2.786375578866954,0.0004882598926068127
1701865581.044288,-1.271083962944471,-3.709305557634456,2.786375578866954,0.0022936109319256,0.0358014353365958,-0.0561129185041223,0.9977797036188312,0.0005606338417618,0.0717628730154559,-0.1123370905672725,-0.0166493109947878,5.270126144649257e-05,-0.1588049843161668,-0.6657974997755818,-0.0812426531526898,9.805140500317732,-0.1118124332615283,0.9936921594516854,-0.0085948829184932,-1.2633047884113535,0.007779174533117494,-3.709177684921691,0.00012787271276515355,2.7868644926387027,0.0004889137717487557
1701865581.0608442,-1.2633047884113535,-3.709177684921691,2.7868644926387027,0.0022368103520351,0.0358045810952157,-0.0567428512839757,0.9977440941845808,0.0004012533780888,0.0717630446313299,-0.1136055015215206,-0.0085069013062268,-5.430406379090859e-05,-0.1572687882661853,-0.6658820323381932,-0.0819231108654033,9.804874721019363,-0.1130695133962734,0.9935504910152272,-0.0085268366778496,-1.2555239401138394,0.007780848297514131,-3.709057924859445,0.00011976006224578839,2.7873540189963317,0.0004895263576289999
1701865581.0857737,-1.2555239401138394,-3.709057924859445,2.7873540189963317,0.0022125927769968,0.0358054084546659,-0.0573678020164966,0.9977083804651506,0.0003076814605534,0.0717621530082664,-0.1148616077061266,-0.0004360516865143,-0.000166042429976,-0.1557430966123166,-0.6659206820480503,-0.0821119935152878,9.804096078526394,-0.1143142281052001,0.9934080794499984,-0.0085231998790269,-1.24774141951004,0.007782520603799359,-3.7089460979337447,0.00011182692570033126,2.7878441137132244,0.0004900947168926528
1701865581.105847,-1.24774141951004,-3.7089460979337447,2.7878441137132244,0.002218683469815,0.0358040257859026,-0.0579878934029553,0.9976725682306148,0.0002753478658157,0.0717602751226682,-0.1161058180554231,0.0070701669394188,-0.0002784090854816,-0.154268135326545,-0.6659210094045084,-0.0818716535321488,9.802892163386176,-0.1155469854748911,0.9932649633246964,-0.0085794393321816,-1.2399572201546474,0.007784199355392651,-3.708841967130118,0.00010413080362692284,2.7883347302810897,0.0004906165678653096
1701865581.1243224,-1.2399572201546474,-3.708841967130118,2.7883347302810897,0.0022512804179873,0.0358006484809237,-0.0586033175932026,0.9976366555374232,0.0002966095064894,0.0717575091613824,-0.1173387915891746,0.0136320172532164,-0.0003875522241798,-0.152874890850666,-0.665892112801271,-0.0812825168363682,9.801362837881236,-0.1167684409364075,0.9931211658070996,-0.0086879932796958,-1.2321713303977324,0.007785889756914965,-3.708745262969543,9.670416057483422e-05,2.788825820668987,0.0004910903878974082
1701865581.1458657,-1.2321713303977324,-3.708745262969543,2.788825820668987,0.0023055328919095,0.0357955719459074,-0.0592143144498686,0.997600634778959,0.000361712417185,0.0717539683040432,-0.1185613591652536,0.0189886494302478,-0.0004900554013478,-0.1515846536543343,-0.6658428544989361,-0.0804358249722002,9.799612140949732,-0.1179794196293676,0.9929766989646328,-0.0088392226591812,-1.2243839460299135,0.007787384367818895,-3.708657459036164,8.780393337914916e-05,2.7893173961177364,0.0004915754487493373
1701865581.1660156,-1.2243839460299135,-3.708657459036164,2.7893173961177364,0.0023923772735359,0.0357880888050741,-0.0598263201595915,0.997564183722944,0.000492226917369,0.0717496309024611,-0.1197836458402168,0.0271167833776632,-0.0006038842742111,-0.1515497774633125,-0.6648788055525413,-0.0977759108796296,9.801953028183766,-0.1191899512496597,0.9928301758942862,-0.0090552390815689,-1.2165952733287289,0.007788672701184662,-3.708580062209741,7.739682642293744e-05,2.78980948173828,0.0004920856205434809
1701865581.1856215,-1.2165952733287289,-3.708580062209741,2.78980948173828,0.0025226455756277,0.0357774733542462,-0.0604447556849088,0.9975269621267776,0.0007095180001834,0.0717444822135145,-0.1210157561263551,0.0379906946964244,-0.0007318212215603,-0.1527676816688591,-0.6639462548484951,-0.114377825148008,9.80452864351114,-0.1204100392599963,0.9926801355389828,-0.0093579352269985,-1.2088055310046495,0.007789742324079363,-3.708514625120238,6.543708950301763e-05,2.7903021156127283,0.0004926338744484227
1701865581.204233,-1.2088055310046495,-3.708514625120238,2.7903021156127283,0.0027071108005878,0.0357629780505213,-0.0610750096437729,0.9974886085309868,0.0010348378073012,0.0717385169242145,-0.1222677370274423,0.0515958203517384,-0.0008769273269908,-0.1552311894040395,-0.6630573350335012,-0.1299770925001725,9.807345102080811,-0.1216496240828839,0.9925250294962528,-0.0097690728298863,-1.2010149525697948,0.007790578434854645,-3.708462759601793,5.186551844493792e-05,2.790795347684919,0.0004932320721908745
1701865581.2208264,-1.2010149525697948,-3.708462759601793,2.790795347684919,0.0029564866130183,0.0357438319358591,-0.0617224382093885,0.9974487346660662,0.0014893252719158,0.0717317424372475,-0.123549578728915,0.0679175549371329,-0.0010427156070792,-0.1589331936600009,-0.662210031115084,-0.144420066701273,9.810409411240704,-0.1229185834636853,0.9923631996167904,-0.0103102805784802,-1.1932236909578404,0.007791261611954425,-3.70842584200484,3.691759695279018e-05,2.791288999898012,0.0004936522130929433
1701865581.240987,-1.1932236909578404,-3.70842584200484,2.791288999898012,0.003276783496356,0.0357205690102988,-0.0623924085531245,0.9974068833702916,0.0020845495112182,0.0717262609913211,-0.1248716439552553,0.0857697457254821,-0.0009743084866574,-0.1639202591435298,-0.6611953633909273,-0.1575617036102501,9.807593602906463,-0.1242271383798489,0.992192900089716,-0.0109939575000407,-1.1854311428734805,0.007792548084359918,-3.708399249430793,2.659257404724613e-05,2.791782922004153,0.0004939221061408539
1701865581.2656353,-1.1854311428734805,-3.708399249430793,2.791782922004153,0.0035831357093765,0.0356994160949109,-0.0630911149610453,0.9973626341717152,0.0026495547010393,0.0717241352825128,-0.1262524893264202,0.0825362679114333,-0.0006695058680682,-0.171208781589614,-0.6596318566734853,-0.1690469337805754,9.787545807328971,-0.1255936095155303,0.9920133447029208,-0.0116520032691695,-1.17763721369316,0.0077939291803204025,-3.708381913139859,1.7336290933922527e-05,2.792277045284524,0.0004941232803710172
1701865581.2840872,-1.17763721369316,-3.708381913139859,2.792277045284524,0.003864814854353,0.0356809958098614,-0.0638128908832426,0.997316321284918,0.0031632092298779,0.0717252116252796,-0.1276815114819076,0.0765820164200558,-0.0003811633177285,-0.1771829345775186,-0.66122036132185,-0.144716703606085,9.784351074542023,-0.1270074742872147,0.99182595632653,-0.0122627008504216,-1.1698417966544807,0.007795417038679364,-3.7083727475057886,9.165634070384954e-06,2.7927713193506483,0.000494274066124234
1701865581.2905908,-1.1698417966544807,-3.7083727475057886,2.7927713193506483,0.0041109463250624,0.0356659707703688,-0.0645521830542496,0.997268296052898,0.0036040757896278,0.0717293181192605,-0.1291483427376777,0.0678711213802329,-0.0001049155638376,-0.1818718656831897,-0.6625677744504669,-0.1219814940069751,9.781569364853915,-0.128458449419076,0.9916322315664864,-0.0128040654214725,-1.1620447692935905,0.007797027360890274,-3.708370630447575,2.11705821362429e-06,2.793265710876653,0.0004943915260047227
1701865581.3160584,-1.1620447692935905,-3.708370630447575,2.793265710876653,0.004310718377458,0.035655032854971,-0.0653034705786068,0.9972189293578269,0.0039508367302244,0.0717362682000352,-0.1306426740750846,0.0564189807684578,0.0001640613388715,-0.1852827588181684,-0.6638753380988848,-0.1005618229136555,9.77900644251406,-0.1299363164167437,0.9914337488749188,-0.0132542547083113,-1.1542459915132406,0.007798777780349875,-3.7083743899229695,-3.7594753945491277e-06,2.793760202885128,0.000494492008475067
1701865581.333064,-1.1542459915132406,-3.7083743899229695,2.793760202885128,0.0044533815533309,0.0356489030981859,-0.0660612646455296,0.9971686078161858,0.0041822929791162,0.0717458619366099,-0.1321542552426395,0.0422408312052912,0.0004304243251284,-0.1874227956312459,-0.6651388358724784,-0.0805873872547568,9.776666675361076,-0.1314309222594108,0.9912321534123476,-0.0135915678110027,-1.1464453141144366,0.007800677398803968,-3.708382746148134,-8.356225164263265e-06,2.7942547986925184,0.0004945958073903078
1701865581.355742,-1.1464453141144366,-3.708382746148134,2.7942547986925184,0.0045274924366292,0.0356481549305987,-0.0668201754081599,0.9971177337810732,0.0042758708449428,0.0717574361309284,-0.1336730829764413,0.0251679014871233,0.0006423517899139,-0.1883222463449946,-0.6663736580312469,-0.0623751364679109,9.774817669852288,-0.1329323702440203,0.991029131941318,-0.0137929179271251,-1.1386424497890515,0.007802864325385128,-3.708393008551736,-1.0262403602023795e-05,2.7947493378206825,0.0004945391281641065
1701865581.375832,-1.1386424497890515,-3.708393008551736,2.7947493378206825,0.0044931457320439,0.0356546011044649,-0.0675798372037156,0.9970664605055328,0.0041515647415125,0.0717689010088881,-0.1352012855818463,-0.001831258165964,0.0006267590610112,-0.1894843918848026,-0.6664298432990481,-0.0619465593256507,9.766120726390538,-0.1344427755269371,0.9908255544898998,-0.0137789940995754,-1.1308375630801828,0.007804886708868697,-3.708406436062694,-1.342751095823047e-05,2.7952438038737037,0.0004944660530212808
1701865581.395919,-1.1308375630801828,-3.708406436062694,2.7952438038737037,0.0043715651500236,0.0356668797430086,-0.0683392490854674,0.9970147993595538,0.0038520635936851,0.0717799363199973,-0.1367353343957708,-0.0235552909989604,0.0006106128281578,-0.1902087472305337,-0.6667492417688012,-0.064392943541027,9.770473144469664,-0.1359586452536704,0.9906212729051472,-0.0135919258595938,-1.123030829563053,0.007806733517129905,-3.7084243089877096,-1.78729250155385e-05,2.795738179855656,0.0004943759819524551
1701865581.411859,-1.123030829563053,-3.7084243089877096,2.795738179855656,0.0041858403065539,0.0356834305328285,-0.0690973785527335,0.996962749456306,0.0034238164819384,0.0717902131390055,-0.1382715034709099,-0.0395386130377581,0.0005845823959928,-0.1904709119392826,-0.6672467229038289,-0.0680057479955167,9.774905933833422,-0.1374762947207119,0.9904160620361364,-0.0132775167367881,-1.115222424799668,0.007808404763384846,-3.708447845695144,-2.3536707434601567e-05,2.79623244971654,0.0004942698608836338
1701865581.4331176,-1.115222424799668,-3.708447845695144,2.79623244971654,0.0039593600457215,0.0357026071399486,-0.0698531790845022,0.9969103172719336,0.0029138841889444,0.0717994162302452,-0.1398060147909716,-0.0497057250291939,0.0005411089208794,-0.1902645200775853,-0.6677277964269601,-0.0720506335090357,9.77937067937336,-0.1389919908946926,0.9902097136796336,-0.012882134979409,-1.1074125144267062,0.007809910372961859,-3.708478138747722,-3.029305257795656e-05,2.7967265980991574,0.0004941483826175208
1701865581.45073,-1.1074125144267062,-3.708478138747722,2.7967265980991574,0.0037143143920129,0.0357227932152591,-0.070605659508143,0.9968575258074333,0.0023669236084211,0.0718072676195474,-0.1413352837579345,-0.0543537956905719,0.0004753421727683,-0.1896136585523312,-0.6681670007465885,-0.0761735014185484,9.78354566848142,-0.1405021947206544,0.9900020894280348,-0.0124497472586587,-1.0996012462820195,0.007811268144686689,-3.708516108960442,-3.797021271978451e-05,2.7972206094399312,0.00049401134077387
1701865581.4705806,-1.0996012462820195,-3.708516108960442,2.7972206094399312,0.0034705092731267,0.0357425001234809,-0.0713539384400388,0.9968044164826936,0.0018228008825768,0.0718135430078241,-0.1428561134611972,-0.0540749559271946,0.0003850661244516,-0.1885664951333419,-0.6685457525918075,-0.0800750304022708,9.787177067869136,-0.1420037525846833,0.9897931420689606,-0.0120195742488016,-1.0917887447853227,0.007812501496696767,-3.708562477388339,-4.636842789729201e-05,2.7977144666423417,0.0004938572024104637
1701865581.490666,-1.0917887447853227,-3.708562477388339,2.7977144666423417,0.0032445172888709,0.0357604428686235,-0.0720972829594936,0.9967510449571954,0.0013148803493774,0.0718180810938613,-0.1443658341803042,-0.0496727745918108,0.0002704554876172,-0.1871884699459469,-0.6688509689128093,-0.0835223853950133,9.790085024770486,-0.1434940335066098,0.989582909794842,-0.0116244135326394,-1.0839751076018576,0.007813637183465172,-3.708617754128388,-5.5276740048793016e-05,2.798208149641169,0.0004936829988273495
1701865581.5108514,-1.0839751076018576,-3.708617754128388,2.798208149641169,0.0030491638083104,0.035775592602577,-0.072835131695076,0.9966974732409858,0.0008689880932136,0.0718207867081845,-0.1458623881402326,-0.0420788865160143,0.0001337173188275,-0.1855554968689041,-0.6690760784847413,-0.0863521275685879,9.792163353567185,-0.1449710121629441,0.989371492382062,-0.0112896277238379,-1.076160404477233,0.007814703124624511,-3.7086822419537424,-6.44878253543979e-05,2.7987016341741398,0.0004934845329707116
1701865581.530892,-1.076160404477233,-3.7086822419537424,2.7987016341741398,0.0028933270093375,0.0357872058367701,-0.0735671034691332,0.9966437607512404,0.0005030072804811,0.0718216290822092,-0.1473443629043499,-0.0322749151396128,-2.13359385596656e-05,-0.1837475933640333,-0.6692194792948122,-0.0884698084365451,9.793374448388738,-0.1464333011596326,0.9891590198919578,-0.0110327547726682,-1.0683446780012602,0.00781572647597284,-3.708756052191756,-7.381023801356079e-05,2.799194890996524,0.0004932568223843248
1701865581.5409715,-1.0683446780012602,-3.708756052191756,2.799194890996524,0.0027820144066547,0.0357948319258548,-0.0742929933651925,0.9965899565719496,0.000227030095924,0.071820636669621,-0.1488109794459108,-0.0212236887664523,-0.0001897417914449,-0.1818432668019256,-0.669284917271447,-0.0898436330366508,9.793740580086345,-0.1478801385866318,0.9889456230653612,-0.0108636656549726,-1.0605279459807373,0.00781673202052291,-3.708839129911282,-8.307771952598131e-05,2.799687885655824,0.0004929946592997503
1701865581.570941,-1.0605279459807373,-3.708839129911282,2.799687885655824,0.0027166671982421,0.0357983015079539,-0.0750127585470506,0.9965360943707164,4.39684858791082e-05,0.0718178897846256,-0.1502620428077797,-0.0098125436791236,-0.0003658402406955,-0.1799148863863636,-0.669279478270538,-0.0904967829809935,9.79333280513392,-0.1493113387179839,0.9887314115489918,-0.0107851725337039,-1.052710205037024,0.007817740943713236,-3.7089312853735215,-9.21554622395071e-05,2.800180578820837,0.0004926931650133248
1701865581.5865126,-1.052710205037024,-3.7089312853735215,2.800180578820837,0.0026956373965604,0.0357976993606732,-0.0757264963808783,0.9964821905108922,-4.948693839026184e-05,0.0718135120590133,-0.1516978643205005,0.0011896982231217,-0.0005436984785797,-0.1780251691051596,-0.6692136939258982,-0.0904959174471338,9.792258646827667,-0.1507272147524507,0.9885164625698062,-0.0107939780176548,-1.044891435031723,0.007818770005300957,-3.709032228799792,-0.0001009434262706499,2.800672927063481,0.0004923482426439918
1701865581.6025622,-1.044891435031723,-3.709032228799792,2.800672927063481,0.0027147807083058,0.0357933255775702,-0.0764344174528432,0.996428245102701,-6.167456365452939e-05,0.0718076614280852,-0.15311916471628,0.0111615738662615,-0.0007174900336224,-0.1762248225529783,-0.6690994147069607,-0.0899405388248354,9.790649552454926,-0.1521284828364394,0.9883008195887006,-0.0108818523324747,-1.0370716039198915,0.007819831111831599,-3.709141605772881,-0.00010937697308888161,2.80116488393361,0.0004919568701287069
